Date,Open,High,Low,Close,Adj Close,Volume
2006-05-10,132.660004,132.949997,132.119995,132.759995,104.402832,912200
2006-05-11,132.779999,132.779999,130.729996,131.130005,103.121040,1004600
2006-05-12,130.690002,130.899994,129.419998,129.509995,101.847054,853100
2006-05-15,128.940002,129.880005,128.830002,129.759995,102.043640,2279400
2006-05-16,129.929993,130.190002,129.240005,129.500000,101.839180,2412400
2006-05-17,128.880005,129.220001,126.949997,127.050003,99.912491,1472400
2006-05-18,127.589996,127.900002,126.309998,126.400002,99.401329,1833600
2006-05-19,127.029999,127.680000,126.000000,127.290001,100.101212,1700300
2006-05-22,126.480003,127.330002,125.720001,126.349998,99.361977,1934600
2006-05-23,127.330002,127.800003,125.449997,125.449997,98.654228,2092700
2006-05-24,125.919998,126.919998,124.989998,126.349998,99.361977,1291200
2006-05-25,127.059998,127.870003,126.629997,127.870003,100.557350,1039100
2006-05-26,128.229996,128.570007,127.750000,128.550003,101.092087,880200
2006-05-30,128.199997,128.199997,126.260002,126.300003,99.322678,2368900
2006-05-31,126.800003,127.750000,126.629997,127.750000,100.462982,551600
2006-06-01,127.519997,129.130005,127.480003,129.020004,101.461716,797900
2006-06-02,129.449997,129.559998,128.529999,129.220001,101.618958,1457000
2006-06-05,129.100006,129.100006,127.000000,127.339996,100.140541,1008900
2006-06-06,127.430000,127.580002,125.980003,126.919998,99.810272,1389100
2006-06-07,127.129997,127.820000,125.989998,126.050003,99.126091,916000
2006-06-08,125.720001,126.580002,124.050003,126.000000,99.086769,2686700
2006-06-09,126.489998,126.860001,125.550003,125.599998,98.772194,1076800
2006-06-12,126.000000,126.099998,124.050003,124.050003,97.553307,980900
2006-06-13,123.889999,124.970001,122.750000,122.750000,96.530968,1101100
2006-06-14,122.949997,123.800003,122.550003,123.699997,97.278069,1254100
2006-06-15,124.099998,126.570000,124.070000,126.269997,99.299072,2702200
2006-06-16,126.000000,126.290001,125.260002,125.519997,98.709282,1085500
2006-06-19,126.150002,126.250000,124.320000,124.400002,97.828529,1075800
2006-06-20,124.790001,125.540001,124.500000,124.839996,98.174515,1112500
2006-06-21,124.800003,126.459999,124.790001,125.900002,99.008141,1539300
2006-06-22,125.610001,125.760002,124.820000,125.250000,98.496986,1981500
2006-06-23,124.550003,125.459999,124.269997,124.669998,98.455887,798900
2006-06-26,124.699997,125.279999,124.500000,125.220001,98.890251,1774200
2006-06-27,125.269997,125.459999,124.000000,124.120003,98.021553,1560900
2006-06-28,124.379997,125.029999,123.919998,125.029999,98.740227,414500
2006-06-29,125.500000,127.540001,125.440002,127.449997,100.651367,2247500
2006-06-30,127.750000,127.820000,127.160004,127.550003,100.730324,2642600
2006-07-03,127.620003,128.229996,127.540001,128.100006,101.164680,779800
2006-07-05,127.480003,127.639999,126.739998,127.309998,100.540794,4635900
2006-07-06,127.449997,128.039993,127.320000,127.629997,100.793488,737600
2006-07-07,127.440002,127.779999,126.559998,126.910004,100.224907,968700
2006-07-10,127.050003,127.620003,126.669998,127.010002,100.303902,654000
2006-07-11,126.839996,127.650002,126.220001,127.650002,100.809296,701000
2006-07-12,127.489998,127.620003,125.980003,126.349998,99.782639,1178400
2006-07-13,125.550003,125.889999,124.250000,124.250000,98.124222,1485600
2006-07-14,124.320000,124.500000,123.089996,123.800003,97.768837,927500
2006-07-17,123.620003,124.269997,123.379997,123.550003,97.571434,998600
2006-07-18,124.019997,124.230003,122.709999,124.190002,98.076866,1336300
2006-07-19,124.410004,126.480003,124.410004,125.879997,99.411491,826600
2006-07-20,126.410004,126.510002,124.970001,125.040001,98.748100,740500
2006-07-21,125.430000,125.430000,124.089996,124.269997,98.139999,688700
2006-07-24,124.940002,126.589996,124.889999,126.389999,99.814232,552000
2006-07-25,126.199997,127.519997,125.959999,126.879997,100.201218,424800
2006-07-26,126.849998,127.690002,126.459999,127.120003,100.390747,591400
2006-07-27,127.650002,127.919998,126.480003,126.949997,100.256477,1027000
2006-07-28,127.250000,128.380005,127.129997,128.240005,101.275261,742900
2006-07-31,127.849998,128.179993,127.720001,128.050003,101.125221,567800
2006-08-01,127.650002,127.650002,126.879997,127.529999,100.714569,608400
2006-08-02,127.699997,128.679993,127.699997,128.300003,101.322639,320000
2006-08-03,127.559998,128.759995,127.389999,128.500000,101.480583,823100
2006-08-04,129.350006,129.649994,127.739998,128.259995,101.291054,1237200
2006-08-07,128.050003,128.259995,127.629997,128.179993,101.227844,745600
2006-08-08,128.350006,128.669998,127.199997,127.680000,100.832977,606200
2006-08-09,128.500000,128.800003,126.839996,127.139999,100.406525,605600
2006-08-10,126.750000,127.720001,126.559998,127.599998,100.769829,346700
2006-08-11,127.400002,127.410004,126.669998,127.320000,100.548706,1055700
2006-08-14,127.959999,128.380005,127.160004,127.419998,100.627663,698200
2006-08-15,128.429993,129.110001,128.160004,128.880005,101.780708,896500
2006-08-16,129.550003,130.160004,129.339996,130.000000,102.665176,1131000
2006-08-17,129.850006,130.610001,129.729996,130.229996,102.846825,520400
2006-08-18,130.350006,130.919998,129.830002,130.919998,103.391731,473000
2006-08-21,130.350006,130.500000,130.070007,130.440002,103.012672,343000
2006-08-22,130.220001,130.720001,129.940002,130.419998,102.996857,326000
2006-08-23,130.389999,130.660004,129.479996,129.880005,102.570435,1054800
2006-08-24,130.320007,130.339996,129.679993,129.949997,102.625702,799800
2006-08-25,129.979996,130.449997,129.809998,130.100006,102.744141,233500
2006-08-28,129.899994,131.050003,129.899994,130.710007,103.225922,809200
2006-08-29,130.729996,131.080002,130.089996,130.880005,103.360161,425900
2006-08-30,131.130005,131.279999,130.809998,130.949997,103.415398,812100
2006-08-31,131.039993,131.190002,130.839996,130.869995,103.352219,541600
2006-09-01,131.429993,131.820007,131.139999,131.660004,103.976151,273300
2006-09-05,131.800003,132.070007,131.479996,131.960007,104.213043,501500
2006-09-06,131.300003,131.380005,130.589996,130.759995,103.265350,514900
2006-09-07,130.300003,130.800003,129.869995,130.229996,102.846825,1426000
2006-09-08,130.300003,130.690002,130.080002,130.520004,103.075829,624500
2006-09-11,130.149994,130.910004,129.750000,130.679993,103.202209,331600
2006-09-12,130.820007,132.070007,130.809998,131.899994,104.165680,449900
2006-09-13,131.899994,132.679993,131.800003,132.440002,104.592125,1750300
2006-09-14,132.139999,132.500000,132.000000,132.500000,104.639519,760100
2006-09-15,133.110001,133.190002,132.500000,132.820007,104.892227,1430700
2006-09-18,132.669998,133.190002,132.490005,132.979996,105.018608,262200
2006-09-19,132.940002,133.000000,131.889999,132.639999,104.750076,683100
2006-09-20,133.130005,133.559998,132.899994,133.270004,105.247635,732600
2006-09-21,133.410004,133.559998,132.250000,132.710007,104.805359,1083300
2006-09-22,132.470001,132.500000,131.820007,132.300003,104.481560,2237900
2006-09-25,132.580002,133.690002,131.910004,133.279999,105.255508,771700
2006-09-26,133.360001,134.460007,133.250000,134.429993,106.163696,1390600
2006-09-27,133.710007,134.160004,133.520004,133.960007,106.281921,859100
2006-09-28,134.000000,134.220001,133.509995,133.990005,106.305687,625800
2006-09-29,134.100006,134.139999,133.669998,133.750000,106.115295,597700
2006-10-02,133.779999,134.050003,133.169998,133.240005,105.710716,357200
2006-10-03,133.050003,134.009995,132.860001,133.550003,105.956619,1144300
2006-10-04,133.490005,135.229996,133.289993,135.160004,107.233971,1296200
2006-10-05,135.199997,135.630005,135.000000,135.399994,107.424362,1054200
2006-10-06,135.279999,135.300003,134.660004,135.179993,107.249825,1451300
2006-10-09,135.100006,135.520004,134.889999,135.309998,107.352989,364200
2006-10-10,135.389999,135.669998,135.100006,135.500000,107.503761,1645700
2006-10-11,135.119995,135.630005,134.550003,135.279999,107.329185,457300
2006-10-12,135.750000,136.610001,135.639999,136.550003,108.336792,785700
2006-10-13,136.449997,136.910004,136.270004,136.850006,108.574768,624800
2006-10-16,136.800003,137.270004,136.639999,137.080002,108.757278,562300
2006-10-17,136.750000,136.910004,135.889999,136.600006,108.376427,591400
2006-10-18,137.350006,137.559998,136.350006,136.839996,108.566841,422200
2006-10-19,136.699997,137.070007,136.470001,136.979996,108.677917,481200
2006-10-20,136.919998,137.130005,136.580002,137.020004,108.709717,478100
2006-10-23,136.850006,138.000000,136.589996,137.679993,109.233292,612800
2006-10-24,137.600006,138.119995,137.460007,138.110001,109.574455,1102400
2006-10-25,137.960007,138.630005,137.830002,138.630005,109.987015,665200
2006-10-26,138.949997,139.199997,138.179993,138.949997,110.240883,958600
2006-10-27,138.759995,138.929993,137.850006,138.190002,109.637924,658800
2006-10-30,137.850006,138.410004,137.630005,138.050003,109.526855,627700
2006-10-31,138.259995,138.429993,137.500000,138.039993,109.518898,839400
2006-11-01,138.440002,138.490005,136.869995,137.039993,108.725540,1590000
2006-11-02,136.740005,137.149994,136.580002,136.889999,108.606537,1358500
2006-11-03,137.410004,137.570007,136.429993,136.699997,108.455795,821000
2006-11-06,137.250000,138.509995,137.160004,138.309998,109.733139,652200
2006-11-07,138.399994,139.169998,138.220001,138.820007,110.137764,348600
2006-11-08,138.240005,139.229996,138.000000,139.059998,110.328148,574200
2006-11-09,139.279999,139.320007,138.119995,138.360001,109.772797,695400
2006-11-10,138.380005,138.520004,137.949997,138.520004,109.899727,415800
2006-11-13,138.389999,139.199997,138.289993,138.820007,110.137764,300700
2006-11-14,139.160004,139.940002,138.339996,139.820007,110.931152,881700
2006-11-15,139.759995,140.649994,139.759995,140.190002,111.224693,860200
2006-11-16,140.639999,140.880005,140.339996,140.600006,111.549995,546400
2006-11-17,140.179993,140.649994,139.970001,140.639999,111.581726,475600
2006-11-20,140.550003,140.960007,140.320007,140.729996,111.653107,555100
2006-11-21,140.729996,140.860001,140.539993,140.850006,111.748337,372900
2006-11-22,140.960007,141.369995,140.729996,141.130005,111.970467,581500
2006-11-24,140.520004,141.059998,140.410004,140.550003,111.510292,162300
2006-11-27,140.399994,140.559998,138.600006,138.619995,109.979057,595800
2006-11-28,138.399994,139.330002,138.339996,139.199997,110.439285,924800
2006-11-29,139.589996,140.720001,139.589996,140.639999,111.581726,896100
2006-11-30,140.669998,141.229996,139.979996,140.750000,111.669014,1051400
2006-12-01,140.710007,140.839996,139.199997,140.419998,111.407188,999000
2006-12-04,140.500000,141.770004,140.500000,141.529999,112.287849,2359600
2006-12-05,141.789993,142.179993,141.520004,142.110001,112.747993,822300
2006-12-06,142.110001,142.270004,141.759995,142.009995,112.668655,672800
2006-12-07,142.300003,142.529999,141.339996,141.449997,112.224373,1547300
2006-12-08,141.320007,142.100006,141.039993,141.610001,112.351288,1481200
2006-12-11,141.649994,142.289993,141.550003,142.089996,112.732124,656500
2006-12-12,141.949997,142.080002,141.149994,141.880005,112.565529,2326900
2006-12-13,142.550003,142.550003,141.820007,142.100006,112.740051,752400
2006-12-14,142.190002,143.389999,142.100006,143.229996,113.636604,1926800
2006-12-15,143.750000,143.860001,143.250000,143.250000,113.652428,908600
2006-12-18,143.550003,143.869995,142.750000,142.960007,113.422386,1191100
2006-12-19,142.509995,143.539993,142.190002,143.130005,113.557251,732300
2006-12-20,143.309998,143.630005,143.059998,143.179993,113.596924,773500
2006-12-21,142.589996,142.690002,141.630005,141.960007,113.188713,1168900
2006-12-22,141.929993,141.940002,141.000000,141.000000,112.423279,5275100
2006-12-26,141.119995,141.899994,141.119995,141.899994,113.140808,349300
2006-12-27,142.160004,142.910004,142.160004,142.729996,113.802628,821300
2006-12-28,142.779999,142.880005,142.309998,142.500000,113.619232,425100
2006-12-29,142.429993,142.830002,141.750000,142.000000,113.220596,853200
2007-01-03,142.529999,143.130005,140.860001,141.619995,112.917603,2001100
2007-01-04,141.679993,142.320007,140.949997,142.000000,113.220596,4038600
2007-01-05,141.600006,141.600006,140.660004,140.910004,112.351479,2028700
2007-01-08,141.070007,141.660004,140.550003,141.500000,112.821892,642300
2007-01-09,141.660004,141.770004,140.669998,141.380005,112.726212,989000
2007-01-10,140.809998,141.809998,140.589996,141.759995,113.029190,1738800
2007-01-11,141.880005,142.910004,141.779999,142.500000,113.619232,693700
2007-01-12,142.479996,143.570007,142.460007,143.570007,114.472404,634000
2007-01-16,143.449997,143.589996,143.029999,143.279999,114.241158,813400
2007-01-17,143.149994,143.740005,143.029999,143.279999,114.241158,1457500
2007-01-18,143.350006,143.550003,142.600006,142.850006,113.898300,1242000
2007-01-19,142.850006,143.369995,142.770004,143.220001,114.193336,1036100
2007-01-22,143.449997,143.449997,142.229996,142.710007,113.786644,555000
2007-01-23,142.619995,143.350006,142.369995,143.199997,114.177345,1549600
2007-01-24,143.220001,144.220001,143.199997,144.220001,114.990646,971500
2007-01-25,144.139999,144.229996,142.410004,142.649994,113.738815,1352300
2007-01-26,142.899994,143.009995,141.899994,142.470001,113.595314,1455600
2007-01-29,142.520004,142.910004,142.059998,142.369995,113.515579,896000
2007-01-30,142.699997,143.100006,142.399994,143.080002,114.081696,1426300
2007-01-31,142.929993,144.419998,142.699997,144.029999,114.839134,1112400
2007-02-01,144.500000,144.960007,144.220001,144.910004,115.540787,1451100
2007-02-02,144.949997,145.210007,144.710007,145.070007,115.668358,843400
2007-02-05,145.050003,145.300003,144.639999,145.300003,115.851707,1575800
2007-02-06,145.300003,145.309998,144.630005,145.139999,115.724197,883000
2007-02-07,145.449997,145.639999,144.979996,145.500000,116.011215,725900
2007-02-08,145.080002,145.399994,144.639999,145.240005,115.803947,797600
2007-02-09,145.399994,145.619995,143.690002,144.250000,115.014542,2244900
2007-02-12,144.279999,144.300003,143.470001,143.800003,114.655769,415700
2007-02-13,144.050003,144.899994,144.000000,144.899994,115.532860,699600
2007-02-14,145.130005,146.179993,145.039993,145.860001,116.298218,835400
2007-02-15,145.000000,146.259995,145.000000,146.100006,116.489609,918500
2007-02-16,145.740005,146.149994,145.589996,146.149994,116.529510,645700
2007-02-20,145.869995,146.529999,145.339996,146.360001,116.696953,1285700
2007-02-21,145.940002,146.360001,145.679993,146.250000,116.609200,984100
2007-02-22,146.339996,146.779999,145.000000,146.119995,116.505554,1760000
2007-02-23,146.080002,146.080002,145.320007,145.660004,116.138809,1452600
2007-02-26,146.229996,146.229996,145.080002,145.529999,116.035149,1218200
2007-02-27,144.199997,144.210007,139.460007,139.809998,111.474388,3538700
2007-02-28,140.860001,142.250000,140.169998,141.300003,112.662476,2898400
2007-03-01,139.500000,141.509995,138.399994,140.800003,112.263771,2892700
2007-03-02,140.350006,140.910004,139.000000,139.070007,110.884399,6671200
2007-03-05,138.190002,139.740005,137.580002,137.610001,109.720329,1712300
2007-03-06,139.059998,140.360001,138.740005,140.029999,111.649857,1439900
2007-03-07,139.880005,140.710007,139.660004,139.750000,111.426620,1599700
2007-03-08,140.949997,141.419998,140.380005,141.000000,112.423279,1369400
2007-03-09,141.639999,142.279999,140.339996,141.000000,112.423279,1420000
2007-03-12,140.720001,141.600006,140.440002,141.320007,112.678375,1138600
2007-03-13,140.479996,141.029999,138.300003,138.570007,110.485718,1931100
2007-03-14,138.779999,139.639999,137.029999,139.639999,111.338837,2179900
2007-03-15,139.339996,140.259995,139.179993,139.750000,111.426620,734700
2007-03-16,140.000000,140.429993,139.029999,139.330002,111.091728,1026300
2007-03-19,140.110001,141.050003,139.979996,141.029999,112.447174,1100100
2007-03-20,140.940002,141.830002,140.789993,141.800003,113.061142,688800
2007-03-21,141.940002,144.470001,141.660004,144.119995,114.910942,1312800
2007-03-22,144.360001,144.490005,143.690002,144.119995,114.910942,1319700
2007-03-23,144.149994,144.660004,144.020004,144.320007,115.070381,1725100
2007-03-26,143.759995,143.820007,140.979996,143.419998,114.862976,1222700
2007-03-27,143.399994,143.399994,142.600006,142.990005,114.518570,859200
2007-03-28,142.449997,142.660004,141.490005,142.039993,113.757713,1397500
2007-03-29,142.789993,142.789993,141.410004,142.179993,113.869820,1014400
2007-03-30,142.399994,143.039993,140.949997,142.339996,113.997963,2000200
2007-04-02,142.449997,142.690002,141.729996,142.399994,114.046036,1216500
2007-04-03,143.220001,144.199997,143.149994,143.960007,115.295471,756800
2007-04-04,143.899994,144.160004,143.630005,144.000000,115.327454,674000
2007-04-05,143.899994,144.669998,143.830002,144.539993,115.759918,606400
2007-04-09,144.839996,145.009995,144.479996,144.720001,115.904068,699500
2007-04-10,144.529999,145.059998,144.520004,144.880005,116.032234,508800
2007-04-11,145.050003,145.080002,143.779999,144.149994,115.447578,1119300
2007-04-12,144.100006,145.020004,143.580002,145.000000,116.128349,648000
2007-04-13,145.149994,145.490005,144.580002,145.479996,116.512779,1123900
2007-04-16,146.100006,147.050003,146.070007,146.929993,117.674026,982400
2007-04-17,147.000000,147.610001,146.889999,147.270004,117.946342,685900
2007-04-18,146.919998,147.850006,146.809998,147.600006,118.210632,947800
2007-04-19,146.740005,147.610001,146.500000,147.479996,118.114532,958200
2007-04-20,148.449997,148.800003,147.940002,148.779999,119.155655,1764800
2007-04-23,148.600006,148.940002,148.199997,148.259995,118.739235,1015400
2007-04-24,148.449997,148.600006,147.550003,148.399994,118.851341,962300
2007-04-25,149.000000,149.880005,148.380005,149.710007,119.900551,1109200
2007-04-26,149.809998,150.020004,149.330002,149.880005,120.036667,658500
2007-04-27,149.250000,149.940002,149.070007,149.860001,120.020615,1133300
2007-04-30,149.789993,149.949997,148.410004,148.479996,118.915443,1322400
2007-05-01,148.750000,148.929993,147.869995,148.850006,119.211761,1215400
2007-05-02,149.100006,150.149994,149.000000,149.839996,120.004631,1302300
2007-05-03,150.220001,150.619995,149.949997,150.490005,120.525192,787900
2007-05-04,150.960007,151.320007,150.460007,151.190002,121.085854,1027800
2007-05-07,151.039993,151.389999,151.000000,151.210007,121.101868,579000
2007-05-08,150.699997,151.119995,150.330002,150.949997,120.893631,1630400
2007-05-09,150.789993,151.710007,150.660004,151.440002,121.286064,860900
2007-05-10,150.889999,151.220001,149.539993,149.729996,119.916512,1066400
2007-05-11,149.990005,151.089996,149.949997,151.089996,121.005753,1037900
2007-05-14,151.119995,151.490005,150.169998,150.820007,120.789474,845500
2007-05-15,150.899994,151.860001,150.419998,150.729996,120.717407,1075100
2007-05-16,150.970001,151.860001,150.619995,151.860001,121.622406,1375500
2007-05-17,151.699997,152.169998,151.350006,151.529999,121.358154,1114700
2007-05-18,152.000000,152.809998,152.000000,152.809998,122.383247,1470600
2007-05-21,152.789993,153.440002,152.729996,152.809998,122.383247,2457000
2007-05-22,152.929993,153.380005,152.550003,152.550003,122.175034,1487000
2007-05-23,153.160004,153.699997,152.610001,152.639999,122.247093,1491800
2007-05-24,152.779999,153.429993,150.949997,151.339996,121.205956,3609200
2007-05-25,151.750000,152.210007,151.399994,151.979996,121.718575,1703900
2007-05-29,152.199997,152.639999,151.669998,152.520004,122.151031,1398200
2007-05-30,151.690002,153.669998,151.559998,153.669998,123.072021,1484100
2007-05-31,153.949997,154.089996,153.350006,153.550003,122.975922,1928000
2007-06-01,154.279999,154.580002,153.729996,154.210007,123.504532,1619300
2007-06-04,153.770004,154.600006,153.750000,154.330002,123.600616,782500
2007-06-05,154.050003,154.179993,153.110001,153.779999,123.160088,2086700
2007-06-06,153.149994,153.179993,151.979996,152.130005,121.838661,1633600
2007-06-07,151.860001,152.279999,149.339996,149.339996,119.604202,1802300
2007-06-08,149.649994,151.410004,149.309998,151.270004,121.149879,2124900
2007-06-11,151.250000,152.169998,150.929993,151.520004,121.350121,1813100
2007-06-12,150.899994,151.720001,149.820007,149.820007,119.988617,2038000
2007-06-13,150.630005,152.190002,150.399994,152.139999,121.846695,2396500
2007-06-14,152.300003,153.339996,152.250000,153.059998,122.583481,1493900
2007-06-15,154.130005,154.529999,153.820007,153.869995,123.232246,1895900
2007-06-18,154.179993,154.339996,153.559998,153.789993,123.168144,1076300
2007-06-19,153.600006,154.259995,153.240005,154.050003,123.376381,2510000
2007-06-20,154.570007,154.570007,151.850006,151.850006,121.614426,4800300
2007-06-21,151.899994,152.960007,151.110001,152.759995,122.343231,4603700
2007-06-22,152.320007,152.600006,150.729996,151.169998,121.069809,3650400
2007-06-25,151.160004,152.119995,149.889999,150.779999,120.757484,3600700
2007-06-26,151.050003,151.320007,149.229996,149.229996,119.516113,3612300
2007-06-27,149.089996,151.410004,148.899994,151.380005,121.237999,2387500
2007-06-28,151.259995,152.259995,151.190002,151.300003,121.173950,2540100
2007-06-29,151.139999,151.830002,149.399994,150.509995,121.074966,3761700
2007-07-02,151.210007,152.039993,150.949997,152.029999,122.297729,1620200
2007-07-03,152.399994,152.699997,152.229996,152.639999,122.788422,1605400
2007-07-05,152.639999,152.779999,151.869995,152.500000,122.675797,1685100
2007-07-06,152.619995,153.380005,152.160004,153.250000,123.279083,1212200
2007-07-09,153.410004,153.570007,152.820007,153.199997,123.238922,2364900
2007-07-10,152.520004,152.789993,151.050003,151.050003,121.509338,2852000
2007-07-11,151.020004,152.250000,150.740005,152.250000,122.474663,3203200
2007-07-12,152.580002,155.020004,152.580002,154.839996,124.558197,1604100
2007-07-13,154.800003,155.679993,154.660004,155.100006,124.767372,1649600
2007-07-16,155.240005,155.740005,154.789993,155.050003,124.727089,1920500
2007-07-17,155.199997,155.669998,154.910004,154.929993,124.630585,1189100
2007-07-18,154.399994,154.970001,153.520004,154.720001,124.461639,2777100
2007-07-19,155.550003,155.750000,154.979996,155.220001,124.863831,2913200
2007-07-20,155.100006,155.199997,153.039993,153.800003,123.721542,2460900
2007-07-23,154.559998,154.919998,154.070007,154.350006,124.163971,1452500
2007-07-24,153.300003,153.720001,151.059998,151.550003,121.911591,2808300
2007-07-25,152.250000,152.649994,150.509995,151.830002,122.136841,4114500
